,otu308757,otu56423,otu190213,otu187988,otu317458,otu149387,otu251532,otu171426,otu264772,otu290249,otu301932,otu243958,otu234399,otu52001,otu66141,otu151388,otu314536,otu19492,otu148198,otu321556,otu324101,otu121514,otu199122,otu24500,otu290794,otu82365,otu92456,otu138843,otu78596,otu270847,otu102976,otu144892,otu155659,otu87424,otu298459,otu78308,otu280657,otu325746,otu163717,otu60355,otu45913,otu164706,otu85851,otu100234,otu283090,otu38090,otu55290,otu128440,otu315384,otu70569,otu263295,otu302225,otu182032,otu3200,otu101845,otu132182,otu328319,otu57594,otu241002,otu304184,otu245136,otu227760,otu265516,otu181484,otu286928,otu157879,otu103748,otu4298,otu155702,otu45911,otu127106,otu28864,otu228653,otu117033,otu255728,otu23328,otu38625,otu326647,otu43787,otu91075,otu201690,otu244184,otu296007,otu178207,otu103020,otu325184,otu304298,otu47900,otu270129,otu2174,otu117685,otu240221,otu231647,otu98415,otu71391,otu105908,otu223947,otu214931,otu275580,otu189095,otu10785,otu5628,otu232045,otu243238,otu120851,otu143223,otu160909,otu58736,otu62892,otu24528,otu106586,otu257163,otu312383,otu256267,otu37532,otu120996,otu69930,otu259902,otu84462,otu24642,otu95799,otu55336,otu43678,otu73605,otu187218,otu261401,otu163802,otu173981,otu66826,otu145838,otu108155,otu154116,otu148919,otu204471,otu261575,otu154619,otu119814,otu195408,otu318690,otu278075,otu301727,otu239385,otu16489,otu168212,otu196922,otu221737,otu222218,otu54454,otu282540,otu137989,otu55654,otu38953,otu173019,otu44550,otu14493,otu197885,otu40065,otu17070,otu65698,otu314888,otu62850,otu125239,otu120125,otu97538,otu228398,otu82905,otu162439,otu265125,otu14007,otu168693,otu231371,otu316098,otu248127,otu284516,otu201243,otu251138,otu285444,otu79108,otu273830,otu113994,otu132501,otu168565,otu36430,otu182959,otu285676,otu173422,otu288610,otu319219,otu280946,otu134669,otu153904,otu78675,otu39875,otu65226,otu278327,otu312360,otu138417,otu9874,otu46118,otu55465,otu17862,otu94444,otu219274,otu268092,otu86985,otu224086,otu115117,otu233411,otu78374,otu22968,otu188738,otu210801,otu248919,otu265083,otu101753,otu216721,otu277908,otu63689,otu22981,otu213965,otu270173,otu191839,otu24353,otu9959,otu299267,otu234887,otu47403,otu210374,otu251163,otu7142,otu165386,otu302096,otu225044,otu103968,otu50898,otu290028,otu308261,otu291721,otu214479,otu299908,otu242237,otu82666,otu308285,otu175960,otu50245,otu243655,otu274380,otu252534,otu234279,otu195689,otu95808,otu94157,otu11385,otu280694,otu40932,otu32760,otu219018,otu174745,otu173566,otu203368,otu290914,otu207159,otu33889,otu245694,otu24141,otu219768,otu228025,otu323690,otu84911,otu43151,otu40521,otu62904,otu99250,otu245009,otu236578,otu242915,otu150453,otu323399,otu125814,otu104557,otu36139,otu41515,otu219668,otu243743,otu202677,otu135538,otu293061,otu197621,otu132003,otu254094,otu130943,otu14883,otu68575,otu185311,otu240002,otu124216,otu99126,otu117687,otu60414,otu75640,otu230634,otu314945,otu251809,otu88713,otu268193,otu10990,otu260256,otu42549,otu194828,otu221867,otu324346,otu227820,otu222127,otu40183,otu215218,otu207307,otu146167,otu262152,otu81005,otu293656,otu288683,otu295890,otu25983,otu192843,otu224206,otu285351,otu79808,otu312748,otu181894,otu146724,otu221130,otu201636,otu166251,otu41959,otu67104,otu225347,otu268010,otu207496,otu2824,otu220844,otu231417,otu143214,otu154085,otu147213,otu161642,otu4389,otu254217,otu151399,otu171720,otu324167,otu143731,otu13324,otu26532,otu125277,otu209224,otu114010,otu157459,otu14866,otu51393,otu35825,otu163387,otu64228,otu263534,otu34730,otu77528,otu36535,otu218587,otu41524,otu55578,otu67689,otu121297,otu77042,otu127484,otu309225,otu180281,otu262358,otu286610,otu290684,otu316782,otu115261,otu113180,otu234144,otu251239,otu131901,otu167997,otu245615,otu260203,otu177022,otu98082,otu75030,otu228424,otu189123,otu289241,otu15474,otu153796,otu23186,otu42156,otu159511,otu304795,otu277205
D1255,0.000351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024776,0,0,0.005623,0,0,0,0,0,0,0.000351,0,0,0,0,0,0.000351,0,0,0,0,0,0.000176,0,0,0,0.001406,0.002284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010894,0,0,0,0,0,0,0,0,0,0,0,0,0.004217,0,0,0,0,0,0.002636,0,0,0,0,0,0,0,0,0,0,0.005623,0,0.000176,0,0,0,0,0,0,0,0,0,0,0,0.000351,0.000527,0,0,0,0,0.002636,0,0.003866,0,0,0,0.020032,0,0,0,0,0,0,0,0,0,0.016693,0,0,0,0.001933,0.00246,0,0,0,0,0,0,0.001581,0.005096,0,0,0.000351,0,0.028642,0,0,0,0,0,0,0,0,0,0,0,0.001406,0.000176,0,0,0,0,0,0,0,0,0,0,0,0,0.004744,0,0,0,0,0.000527,0,0,0,0.001054,0,0,0,0,0,0,0,0,0.01968,0,0,0,0,0,0.001406,0,0.000879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000527,0.016166,0.077842,0,0,0,0,0.004569,0,0.001933,0,0,0,0,0,0,0.001406,0,0,0.043226,0.00492,0,0,0,0,0,0,0,0.000351,0,0,0,0,0,0,0.002109,0,0.002109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020032,0,0,0,0,0.006326,0,0,0,0.099631,0,0,0,0,0.000351,0,0,0,0,0,0.004217,0,0,0,0,0,0,0,0,0,0,0.00369,0.016166,0,0.000351,0,0.002987,0,0,0,0,0,0,0,0,0,0,0.006326,0,0,0.001933,0,0.001933,0,0.000703,0,0.002284,0.00861,0,0.001933,0,0.00861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123,0,0,0.000351,0,0,0,0,0,0.01599,0,0,0.00246,0,0,0,0.003339,0.000176,0,0,0.003163,0.00123,0.00123,0,0,0.001406,0,0,0,0,0,0.000879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D1213,0,0,0,0.6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466,0,0,0,0,0,0.042986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D3633,0,0,0,0,0,0.197988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231153,0,0,0,0,0,0,0.00906,0,0,0,0,0,0,0,0,0,0,0,0.002469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045299,0,0,0,0,0,0,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0,0,0,0,0,0.000326,0,0,0,0,0,0,0,0,0,0,0.080956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7e-05,0,0,0,0.031325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D495,0,0,0,0,0,0.102635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148643,0,0,0,0,0,0,0.000524,0,0,0,0,0,0,0,0,0,0,0,0.080089,0,0,0,0,0,0,0,0,0,0,0.004981,0,0,0,0,0,0,0,0.006292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032901,0,0,0,0,0,0.002097,0,0,0,0,0,0,0,0,0,0,0.009569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D43,0,0.000165,0,0,0,0.00022,0,0,0,0.000386,0.000276,0.023971,0,0,0,0,0,0,0,0,0,0,0,0.00011,0,0,0.000937,0,0.00011,0,0,0,0,0,0,0,0,0,0,0.000165,0,0,0,0,0,0,0,0,0.003196,0.002094,0,0,0,0.160026,0,0,0,0.00022,0,0,0,0,0,0,0,0,0,0,0.001929,0,0,0.1279,0,0,0,0,0,0,0,0,0.008596,0,0,0,0,0,0,0,0,0,0,0,0.002094,0,0,0,0,0,0,0.001929,0,0.097041,0,0,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001433,0,0,0,0,0,0,0,0.016973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005786,0,0,0,0.090428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066843,0,0,0,0,0,0,0,0.097923,0,0,0,0,0.002259,0,0,0,0,0,0,0.005731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017413,0,0.028875,0,0.001323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022,0,0,0.007935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071307,0,0,0,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D375,0,0.062258,0.006839,0.000625,0.000625,0.020683,0.020975,0.001418,0.001084,0.004003,0.000876,0,0,0.000667,0.000459,0,0.002168,0.00246,0,0.005671,0,0.00025,0.030482,0,0.068262,0,0.036029,0.003795,0,0,0,0,0.002544,0.011342,0.001751,0.011467,0,0,0,0.000542,0.004587,0,0,0,0,0,0.004295,0.001126,0,0.057295,0.007214,0.003378,0,0.015804,0.001209,0.019599,0.037697,0.005421,0,0,0.001293,0.003503,5e-04,0,0.000584,4.2e-05,0.001501,0.012468,0,0.000417,0,0,0,0.000208,0,0,0.001042,0,0.008048,0.002377,0,0.009508,0,0.000542,0.01889,0.000709,0,0.003795,0.000459,0,0.003253,0,0.006213,0.000667,0,0,0,0,0,0,0.000834,0,0.00271,0,0,0.000125,0.00196,0,0,0,0,4.2e-05,0.00221,0.002043,0,0,0.004378,0,0.030858,0,0,0.005546,0,0.002585,0,0,0.001668,0.000167,0.001501,0.000667,0,0,0,0,0,0.000751,0,0.001418,0,0,0.004337,0,0,0.000667,0.000459,0,0.000208,0.000542,0,0,0.001042,0.001376,0,0,0,0,0,0,0,0,0,0,0,0.002502,0,0,0.000292,0.003836,0,0,0,0,0,0.002168,0,0,0,0,0.003086,0,0,0,0,0,0,0,0,0,0,0,0,0.000417,0,0,0.000459,0.000417,0.000417,0.001501,0,0,0.000459,0,0.009966,0.000208,0,0,0,0,0,0.001626,0,0.051249,0,0,0,0,0,0,0,0,0,0,0.015846,0,0,0,0,0.001418,0.003544,0,0.007464,0,0,0,0,8.3e-05,0,0,0,0,0.001001,0.002043,4.2e-05,0,0,0,0.002002,0,0.000542,0,0.00025,0.042867,0,0,0,0,0,0.004629,0,0.001751,0.000375,0,5e-04,0,0,0,0,0,0,0,0,0.001251,0,0,0.001585,0,0.000792,0,0,0,0.004921,0.007256,0.000751,0,0,0,0,0,0,0,0,0.000917,0,0.000167,0,0,0,0.00025,0,0,0,0,0,0,0,0,0,0,0,0.004587,0.000667,0,0,0,0,0,0,0,0,0,0.000625,0.000917,0,0,0,0,0.001042,0.001876,0.002794,0,0,0,0,0,0,0.000542,0.000917,0,0,0,0.000584,0,0,0,0,0,0,0,0,0,0.001668,0,0.002335,0,4.2e-05,0,0,0,0,0,0.000125,0,0,0,0.000375,0,0,0,0,0,8.3e-05,0,0,0.004253,0,0,0,0,0,0,0,0,0,0,0,0,0.010842,0,0,0.011009,0,0,0,4.2e-05,0,0,0,0,0.000751,0.003294
D2650,0.000199,0.406375,0.000663,1e-04,0,0.026669,0.000199,0,0,0.000962,0,0.000166,0,0.000498,0,0.002057,0.000232,0,0,0,0,0.000133,0.000199,0,0.000962,0,0,0.000531,0,3.3e-05,0,0,0.000133,0.000232,0.000133,0.000166,0.000133,0,0,0.012174,3.3e-05,0,0,0,0,0,0.097522,0,0,0.112549,0,6.6e-05,0,0.092447,0,0.001791,0.000464,0.007828,0,0,0,0,0.000498,0,6.6e-05,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063,0,0,0,0,0,3.3e-05,0,0.1496,0.000332,0,0,0,0,0,0,0,0,6.6e-05,0,1e-04,0,6.6e-05,0,0,0,0,0.000166,0,0.000896,0,0,6.6e-05,0,0.00063,0,0,0,0,0,0,0,0.000398,0,0.000133,0,0,0,0,0,0,0.000398,0,6.6e-05,0,0,0.000199,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,6.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6e-05,0,0,0,0,0,6.6e-05,0,1e-04,0,0,0.002985,1e-04,0,0,0,0,0,0,0,0,0,0,0.000133,0,0,0,0,0,0,0,0.001692,0,0,0,0,0,0,0,0.001559,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.000896,0,0,0,0,0.000166,0,0,0,0.000498,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0.000232,0,0,0.000133,0,0,0,0.000398,0,0.004412,0.000299,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0.00126,0,0,0,0,0,0,0,0,0,0,0,6.6e-05,0,0,0,0,0,0,0,0,0,0,0,0.001194,3.3e-05,0.000265,0,0,0,0,0.002587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0
D431,0,0.045872,0.000152,0,0,0.154544,0,0.000253,0,0,0.000203,0.000304,0,0,0,0.004714,0,0,0,0,0,0,0.000405,0,0.011607,0,0.055299,0,0,0,0,0,0,0,0,0,0,0,0,0.013179,0,0.000608,0,0.000203,0,0,0.001926,0,0.000203,0.015459,0,0,0,0.034974,0,0.014395,0.000152,0.003143,0,0,0,0,0.014091,0,0,0,0,0.000203,0,0,0,0,0,0,0.000101,0,0,0,0.000101,0,0.000152,0,0,0.000405,0,0,0,0,0,0,0.001166,0,0.012976,0,0,0,0,0,0,0,0,0.000101,0.003345,0,0,0,0,0,0,0.001115,0,5.1e-05,0.001723,0.020072,0,0,0,0,0.000963,0,0,0.00593,0,0,0,0,0,0,0.000405,0,0,0,0,0,0,0.001014,0,0,0,0,0,0,0,0,0.000253,0,0,0,0,0,0,0.000152,0.006082,0.000203,0.001521,0.000152,0,0,0,0.000253,0,0,0.376654,0,0,0,0,0.012266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608,0,0,0,0,0,0,0,0,0,0,5.1e-05,0,0,0.000659,0,0,0.000101,0,0.031375,0,0,0,0.000152,0,0,0,0,0.000253,0,0,0,0,0,0,0,0,0,0,0.001166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147,0,0,0,0,0,0.007856,0,0,0.000355,0,0,0,0,0,0.000355,0.000811,0.001723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071,0,0,0.005576,0.003092,0,0,0,0,0,0,0,0,0,0,0,0,0.000101,0,0,0.000203,0.003244,0,0,0,0.000355,0,0,0,0,0,0,0,0.000101,0.001571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009935,0,0,0,0,0,0,0.001318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D279,0,0,0,0,0.006284,0.000113,0.055766,0,0,0.012908,0,0.002151,0,0,0,0,0,0,0,0,0,0,0,0,0.707071,0,0,0,0.007756,0,0,0,0,0,0,0,0,0,0,0,0.00351,0,0,0.001189,0,0,0,0,0.000226,0.000226,0,0,0.012172,0,0,0.001302,0.083621,0,0,0,0,0,0,5.7e-05,0,0,0,0,0.000396,0,0,0,0,0,0.000962,0,0,0,0.01104,0.000849,0,0,0,0,0.00017,0,0,0,0,0,0.000453,0,0,0,0.002604,0,0,0,0,0.000113,0.000283,0,0,0,0.005718,0,0,0,0,0,0,0.001246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006794,0,0,0,0,0,0,0,0,0,0,0.000113,0,0,0,0,0,0.000566,0.001076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113,0,0,0,0,0,0,0,0,0,0.007926,0,0,0,0.000453,0,0,0,0,0,0,0,0.000736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226,0,0,0,0,0,0,0,0,0,0,0.001415,0,0,0,0.000283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402,0,0,0,0,0,0,0,0.00034,0,0,0,0,0,0,0,0.003001,0,0,0,0,0.000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283,0,0,0,0,0,0,0,0.00051,0,0,0,0,0
D1039,0,0.095627,0.260764,0,0,0.074905,0.000562,0,0,0.006632,0.000375,0,0,0,0,0.026979,0,0,0,0,0,0,0,3e-04,0.008956,0,0.025106,0,0,0,0,0,0,0,0.000337,0,0.00015,0,0,0.013452,0,7.5e-05,0,0,0,0,0,0,0,0.011429,0,0,0,0.008469,0,0.005396,0,0.001274,0,0,0,0,0.003897,0,0,0.000487,0,0.003297,0,0,0,0.000112,0,0.000412,0,0,0,0,0.000112,0,0,0.115787,0,0.001836,0,0,0,0,0,0,0.132761,0,0.001724,0,0.001049,0,0,0,0,0,0,0.000112,0.000637,0,0,0,0,0.000187,0,0,0,0.001611,0,0.007644,0,0,0,0,0.004871,0.000337,0.00015,0.014464,0,0,0,0,0.000225,3e-04,0.004122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045,7.5e-05,0,0,0,0,0,0,7.5e-05,0,0.001274,3e-04,0,0,0,0,0,0,0,0,0,0,0,0.005471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824,0,0,0,0,0,0,0,0.014914,0,0,0,0,0,0.001199,0,0,0.00015,0,0.02016,0.000375,0,0,0,0,0.00015,0,0,0.000225,0,0,0.002586,0,0,0,0,0,0,0,0.004984,0,0,0,0,0,0,0,0.003672,0,0,0,0,0.000225,0,0,0,0,0,0,0.002586,0,0,0,0.010754,0,0.000337,0,0,0,0,0,3.7e-05,0,0,0,6e-04,0.002023,0.000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637,0,0,0.000225,0.005096,0.015251,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002698,0,0,0,0,0,0,0.000187,0,0,0,0,7.5e-05,0.000225,0,0,0,0,0,0,0.005321,0,0,0,0.001012,0.000525,0.000112,0,0,0,3e-04,0.000712,0,0,0,0,0,0,0.000749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015,0,0,0.000187,0,0,0,0,0,0,0,0.000412,0,0,0,7.5e-05,0,0,0.000525,0,0,0,0,0,0,0,0,0,0
D822,0,0.000204,0.00194,0,0,0,0,0.005615,0,0,0,0,0.001225,0,0.093916,0.00684,0,0,0,0.000306,0,0,0.00194,0,0.000919,0,0,0,0,0.027256,0.000306,0,0,0,0,0,0.001735,0,0,0,0.008779,0.002348,0,0.001735,0,0,0,0,0,0,0.000408,0.000306,0,0,0,0,0,0,0.000306,0.015925,0,0.000204,0,0,0,0,0,0,0,0.002552,0,0,0.002756,0,0,0.001123,0,0,0,0,0,0,0,0,0,0.001021,0,0,0,0.001123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011944,0,0.001837,0,0,0,0.000306,0,0.001735,0.000204,0,0,0,0,0,0,0,0,0.001225,0,0.003879,0.00245,0,0,0,0,0,0,0,0,0,0,0,0,0.000408,0.000715,0,0,0.000306,0,0,0.00051,0,0,0,0,0.001021,0,0.006329,0,0.00051,0.00194,0,0,0,0,0,0,0,0.000306,0.015517,0.002246,0,0,0,0.000612,0,0,0.000817,0,0,0.000306,0,0.013271,0,0.000204,0.000817,0,0.000919,0,0,0,0,0.000306,0.001123,0,0.002348,0,0,0.000204,0,0.000408,0,0,0,0.008473,0,0,0,0,0,0.000408,0,0,0,0.001123,0,0,0,0,0.000817,0,0.010004,0,0,0,0,0.002552,0.000306,0.008167,0.00245,0,0.002552,0.001123,0,0,0,0.00051,0.00245,0,0,0,0,0,0,0,0,0,0,0,0.032156,0,0,0.000408,0,0,0,0.000204,0,0,0,0,0,0,0,0.000715,0,0,0,0.026848,0,0.000204,0,0.002042,0.000306,0,0.001429,0,0,0,0,0,0,0,0.003267,0,0,0,0.002144,0,0,0,0,0.008065,0,0,0.00051,0,0,0,0.011535,0,0,0,0,0.000817,0.00051,0,0.003062,0,0.009187,0,0.00296,0,0,0,0.00051,0,0,0.000919,0,0,0,0.000715,0,0.001429,0.000306,0,0,0,0,0.000306,0.000204,0,0,0,0,0,0.000817,0.000715,0.000102,0.000306,0,0,0.000817,0,0.000102,0,0,0.003267,0.016333,0,0,0,0,0,0,0,0.000204,0.000306,0.000919,0.009085,0,0,0.000102,0,0,0.002348,0,0,0.00051,0,0.000408,0,0,0,0,0,0,0,0,0.000204,0,0,0,0,0.000612,0,0.000306,0.001225,0,0,0,0.000817,0,0,0,0,0,0.001123,0
D2921,0,0,0,0,0,0,0,0,0.102487,0,0,0,0.005737,0,4.8e-05,0,0,0.000578,0,0,0,0,0,0,0,0.410866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002555,0.019813,0.001157,0,0,0,0,0.027574,0,0,0.02796,0.081566,0,0.000193,0,0.000241,0,0,0,0,0,0,0.000193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088749,0,0,0,0,0.001735,0,0,0,0,0,0,0,0,0,0,0,0.000145,0,0,0.000145,0,0,0,0.007376,0,0,0,0,0,0,0,0.00376,0,0,0,0.021211,0,0.002314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003905,0,0.001735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021645,0,0,0.001784,0,0,0,0,0,0,0.000241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289,0,0,0.028249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002507,0,0.012775,0,0.000193,0,0.004049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193,0,0
